vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
5002,2.819999933242798,-97.760796,801,2015-03-07T21:35:59+00:00,30.22895,1400614
2005,7,-97.737335,331,2015-03-07T21:36:00+00:00,30.232552,1388862
5062,27.549999237060547,-97.73081,803,2015-03-07T21:36:00+00:00,30.356606,1401071
7409,11.390000343322754,-97.73198,2,2015-03-07T21:36:04+00:00,30.270172,1384423
6010,10.770000457763672,-97.7234,325,2015-03-07T21:36:04+00:00,30.361006,1388516
2367,5.760000228881836,-97.74632,6,2015-03-07T21:36:04+00:00,30.268963,1392466
2404,13.729999542236328,-97.75022,18,2015-03-07T21:36:04+00:00,30.276552,1383942
8931,18.149999618530273,-97.7525,7,2015-03-07T21:36:05+00:00,30.202358,1397854
2053,20.520000457763672,-97.79123,3,2015-03-07T21:36:05+00:00,30.163252,1386820
5003,4.78000020980835,-97.6714,801,2015-03-07T21:36:05+00:00,30.424337,1400610
5010,8.010000228881836,-97.69857,801,2015-03-07T21:36:06+00:00,30.360262,1400565
2369,0,-97.7336,5,2015-03-07T21:36:07+00:00,30.357292,1391877
2421,17.399999618530273,-97.80383,333,2015-03-07T21:36:07+00:00,30.202,1389182
6012,15.270000457763672,-97.66621,392,2015-03-07T21:36:09+00:00,30.37261,1390722
8903,0,-97.76773,1,2015-03-07T21:36:09+00:00,30.18968,1382547
2223,18.950000762939453,-97.6829,18,2015-03-07T21:36:09+00:00,30.285738,1383971
2371,8.75,-97.7905,333,2015-03-07T21:36:09+00:00,30.198343,1389156
8929,30.6200008392334,-97.722984,3,2015-03-07T21:36:09+00:00,30.38746,1386824
7419,0,-97.76754,7,2015-03-07T21:36:11+00:00,30.189928,1397853
5051,6.25,-97.74126,803,2015-03-07T21:36:11+00:00,30.27933,1401048
2009,7.860000133514404,-97.74825,20,2015-03-07T21:36:11+00:00,30.258486,1384857
5012,21.6200008392334,-97.77821,801,2015-03-07T21:36:12+00:00,30.194355,1400562
8935,6.820000171661377,-97.74658,20,2015-03-07T21:36:12+00:00,30.268412,1384868
7424,0,-97.73625,491,2015-03-07T21:36:13+00:00,30.354956,1391693
2011,10.199999809265137,-97.78996,30,2015-03-07T21:36:14+00:00,30.261894,1387105
8904,21.079999923706055,-97.758514,1,2015-03-07T21:36:16+00:00,30.23258,1382513
2375,4.28000020980835,-97.745346,17,2015-03-07T21:36:16+00:00,30.263573,1383588
8939,18.56999969482422,-97.66681,37,2015-03-07T21:36:17+00:00,30.310514,1390201
5053,0.4000000059604645,-97.79297,803,2015-03-07T21:36:17+00:00,30.235853,1401027
2305,1.5099999904632568,-97.876915,333,2015-03-07T21:36:17+00:00,30.232113,1389181
8933,18.15999984741211,-97.72609,1,2015-03-07T21:36:17+00:00,30.326492,1382508
6006,8.949999809265137,-97.75994,19,2015-03-07T21:36:17+00:00,30.333698,1384223
2377,15.920000076293945,-97.79687,5,2015-03-07T21:36:19+00:00,30.229748,1391879
5057,1.0099999904632568,-97.72688,803,2015-03-07T21:36:19+00:00,30.37096,1401028
5055,8.109999656677246,-97.74661,803,2015-03-07T21:36:20+00:00,30.26833,1401099
8854,3.880000114440918,-97.709496,1,2015-03-07T21:36:20+00:00,30.390678,1382511
2054,18.40999984741211,-97.70415,275,2015-03-07T21:36:22+00:00,30.354515,1386464
6022,41.02000045776367,-97.65696,243,2015-03-07T21:36:23+00:00,30.429068,1386133
8932,10.880000114440918,-97.741066,3,2015-03-07T21:36:23+00:00,30.279936,1386822
8941,18.100000381469727,-97.72454,37,2015-03-07T21:36:24+00:00,30.287663,1390202
2213,11.010000228881836,-97.78923,10,2015-03-07T21:36:24+00:00,30.195042,1382816
8906,15.15999984741211,-97.7151,350,2015-03-07T21:36:25+00:00,30.31409,1389746
8908,20.18000030517578,-97.68008,20,2015-03-07T21:36:27+00:00,30.306362,1384858
2303,35.560001373291016,-97.7886,201,2015-03-07T21:36:27+00:00,30.167982,1385170
2015,6.190000057220459,-97.800255,5,2015-03-07T21:36:28+00:00,30.229006,1391903
7464,2.9800000190734863,-97.80136,383,2015-03-07T21:36:28+00:00,30.47205,1390549
2023,6.96999979019165,-97.74148,5,2015-03-07T21:36:29+00:00,30.289038,1391904
2418,0,-97.73391,21,2015-03-07T21:36:29+00:00,30.253756,1385369
2060,8.779999732971191,-97.73457,37,2015-03-07T21:36:30+00:00,30.27966,1390243
2204,24.030000686645508,-97.72403,3,2015-03-07T21:36:30+00:00,30.383308,1386823
8902,32.97999954223633,-97.73901,7,2015-03-07T21:36:31+00:00,30.24985,1397797
2231,19.18000030517578,-97.743095,1,2015-03-07T21:36:31+00:00,30.274324,1382555
2422,17,-97.7259,22,2015-03-07T21:36:33+00:00,30.253342,1385510
2420,5.329999923706055,-97.731094,323,2015-03-07T21:36:33+00:00,30.356165,1388285
6026,11.430000305175781,-97.725426,392,2015-03-07T21:36:33+00:00,30.392355,1390738
8914,0.4399999976158142,-97.67894,10,2015-03-07T21:36:33+00:00,30.352755,1382829
8912,0,-97.767006,300,2015-03-07T21:36:33+00:00,30.222982,1387436
7458,4.949999809265137,-97.68632,325,2015-03-07T21:36:34+00:00,30.357374,1388536
8840,1.909999966621399,-97.72248,300,2015-03-07T21:36:35+00:00,30.23445,1387390
2220,9.5,-97.7822,3,2015-03-07T21:36:36+00:00,30.241243,1386792
8949,10.640000343322754,-97.74401,7,2015-03-07T21:36:38+00:00,30.217207,1397798
5059,15.510000228881836,-97.73768,803,2015-03-07T21:36:38+00:00,30.313292,1401049
2352,8.15999984741211,-97.66665,100,2015-03-07T21:36:38+00:00,30.210112,1383196
5020,11.859999656677246,-97.74785,801,2015-03-07T21:36:39+00:00,30.263435,1400613
7404,22.299999237060547,-97.69043,7,2015-03-07T21:36:39+00:00,30.329187,1397817
2354,20.059999465942383,-97.746704,100,2015-03-07T21:36:40+00:00,30.257082,1383150
5017,15.779999732971191,-97.79104,801,2015-03-07T21:36:41+00:00,30.166718,1400561
2031,0,-97.712,383,2015-03-07T21:36:43+00:00,30.350115,1390520
8844,9.300000190734863,-97.74585,1,2015-03-07T21:36:44+00:00,30.270447,1382512
5021,0,-97.66827,801,2015-03-07T21:36:45+00:00,30.418232,1400609
2017,11.619999885559082,-97.79889,331,2015-03-07T21:36:45+00:00,30.229582,1388863
2068,16.309999465942383,-97.69683,300,2015-03-07T21:36:45+00:00,30.264122,1387439
5015,2.3299999237060547,-97.742775,801,2015-03-07T21:36:45+00:00,30.295555,1400612
2358,11.65999984741211,-97.74841,338,2015-03-07T21:36:47+00:00,30.298168,1389370
2253,28.780000686645508,-97.65319,323,2015-03-07T21:36:47+00:00,30.282906,1388286
8920,7.260000228881836,-97.74408,3,2015-03-07T21:36:48+00:00,30.27504,1386791
8922,13.970000267028809,-97.738754,7,2015-03-07T21:36:49+00:00,30.249905,1397855
2231,18.139999389648438,-97.74259,1,2015-03-07T21:36:49+00:00,30.275562,1382555
2255,36.7599983215332,-97.72977,311,2015-03-07T21:36:52+00:00,30.192127,1387770
5055,2.0999999046325684,-97.746704,803,2015-03-07T21:36:54+00:00,30.268055,1401099
2362,18.389999389648438,-97.756935,320,2015-03-07T21:36:54+00:00,30.337437,1388010
5011,53.849998474121094,-97.78575,801,2015-03-07T21:36:54+00:00,30.171667,1400615
6005,0,-97.701866,240,2015-03-07T21:36:55+00:00,30.418617,1385934
8924,12,-97.766655,1,2015-03-07T21:36:56+00:00,30.223478,1382554
2364,1.9199999570846558,-97.79981,30,2015-03-07T21:36:57+00:00,30.273886,1387070
2223,5.840000152587891,-97.68166,18,2015-03-07T21:36:57+00:00,30.28538,1383943
8928,9.649999618530273,-97.73201,1,2015-03-07T21:36:58+00:00,30.316786,1382530
5009,17,-97.705696,801,2015-03-07T21:36:58+00:00,30.353388,1400611
8854,22.950000762939453,-97.71111,1,2015-03-07T21:36:58+00:00,30.38746,1382511
5003,28.09000015258789,-97.67479,801,2015-03-07T21:36:58+00:00,30.419113,1400610
5052,0.7400000095367432,-97.73632,803,2015-03-07T21:36:59+00:00,30.315712,1401098
2017,11.619999885559082,-97.800125,331,2015-03-07T21:36:59+00:00,30.229088,1388863
2220,31.719999313354492,-97.78309,3,2015-03-07T21:36:59+00:00,30.23841,1386792
2366,0,-97.76615,30,2015-03-07T21:37:01+00:00,30.223148,1387080
5007,12.729999542236328,-97.742714,801,2015-03-07T21:37:01+00:00,30.275288,1400563
5054,0,-97.72048,803,2015-03-07T21:37:03+00:00,30.399836,1401097
2224,8.479999542236328,-97.74192,18,2015-03-07T21:37:05+00:00,30.280897,1383972
8914,7.03000020980835,-97.67992,10,2015-03-07T21:37:07+00:00,30.353222,1382829
5016,12.300000190734863,-97.73974,801,2015-03-07T21:37:07+00:00,30.30012,1400564
2006,15.569999694824219,-97.72207,320,2015-03-07T21:37:08+00:00,30.262775,1388035
8932,6.340000152587891,-97.74069,3,2015-03-07T21:37:10+00:00,30.28109,1386822
8934,24.579999923706055,-97.703575,300,2015-03-07T21:37:10+00:00,30.332542,1387440
8903,0,-97.76783,1,2015-03-07T21:37:12+00:00,30.18946,1382547
8938,13.649999618530273,-97.70209,10,2015-03-07T21:37:15+00:00,30.349482,1382871
6015,16.25,-97.74937,19,2015-03-07T21:37:16+00:00,30.32729,1384197
2010,16.1200008392334,-97.69987,320,2015-03-07T21:37:17+00:00,30.302485,1388021
5017,1.090000033378601,-97.79095,801,2015-03-07T21:37:17+00:00,30.166855,1400561
5021,0,-97.66827,801,2015-03-07T21:37:18+00:00,30.418232,1400609
2051,14.149999618530273,-97.71877,7,2015-03-07T21:37:18+00:00,30.321625,1397873
5015,24.15999984741211,-97.74155,801,2015-03-07T21:37:19+00:00,30.292723,1400612
8940,12.020000457763672,-97.77812,10,2015-03-07T21:37:19+00:00,30.213276,1382869
2016,13.010000228881836,-97.72163,320,2015-03-07T21:37:19+00:00,30.257137,1388009
2304,6.619999885559082,-97.66504,323,2015-03-07T21:37:20+00:00,30.312962,1388265
8933,6.53000020980835,-97.727005,1,2015-03-07T21:37:21+00:00,30.325008,1382508
2378,8.529999732971191,-97.76305,22,2015-03-07T21:37:22+00:00,30.308205,1385511
5058,27.030000686645508,-97.79132,803,2015-03-07T21:37:23+00:00,30.237337,1401072
2057,17.739999771118164,-97.77144,3,2015-03-07T21:37:24+00:00,30.24798,1386821
2380,12.920000076293945,-97.75582,338,2015-03-07T21:37:25+00:00,30.267422,1389384
2404,13.699999809265137,-97.74525,18,2015-03-07T21:37:26+00:00,30.27515,1383942
2308,6.610000133514404,-97.73803,100,2015-03-07T21:37:26+00:00,30.264727,1383195
2059,24.940000534057617,-97.67754,275,2015-03-07T21:37:27+00:00,30.41364,1386432
8944,12.720000267028809,-97.70902,20,2015-03-07T21:37:28+00:00,30.285875,1384888
7424,0,-97.73625,491,2015-03-07T21:37:28+00:00,30.354956,1391693
5002,7.119999885559082,-97.76355,801,2015-03-07T21:37:28+00:00,30.22367,1400614
2053,5.440000057220459,-97.79129,3,2015-03-07T21:37:28+00:00,30.165068,1386820
8911,8.25,-97.70633,37,2015-03-07T21:37:29+00:00,30.311972,1390252
2413,7.730000019073486,-97.711365,17,2015-03-07T21:37:29+00:00,30.256174,1383608
2411,21.06999969482422,-97.683655,2,2015-03-07T21:37:31+00:00,30.267752,1384474
8848,12.970000267028809,-97.70702,1,2015-03-07T21:37:31+00:00,30.394005,1382548
5062,25.989999771118164,-97.73208,803,2015-03-07T21:37:31+00:00,30.35424,1401071
5020,32.75,-97.74873,801,2015-03-07T21:37:32+00:00,30.258787,1400613
8841,12.920000076293945,-97.713104,10,2015-03-07T21:37:33+00:00,30.33994,1382830
8948,3.75,-97.71377,350,2015-03-07T21:37:33+00:00,30.328554,1389730
2421,26.920000076293945,-97.79344,333,2015-03-07T21:37:34+00:00,30.199167,1389182
2061,33.93000030517578,-97.68932,4,2015-03-07T21:37:34+00:00,30.24105,1390980
8851,2.8399999141693115,-97.705284,20,2015-03-07T21:37:34+00:00,30.235413,1384828
5010,5.190000057220459,-97.69759,801,2015-03-07T21:37:36+00:00,30.36194,1400565
2207,10.770000457763672,-97.703636,350,2015-03-07T21:37:38+00:00,30.22499,1389729
2067,0,-97.66893,1,2015-03-07T21:37:39+00:00,30.418507,1382527
6027,10.989999771118164,-97.73844,325,2015-03-07T21:37:40+00:00,30.359272,1388515
2355,1.2599999904632568,-97.72678,320,2015-03-07T21:37:40+00:00,30.326162,1388034
5012,22.6200008392334,-97.77558,801,2015-03-07T21:37:40+00:00,30.202028,1400562
8843,13.170000076293945,-97.703224,350,2015-03-07T21:37:41+00:00,30.225403,1389747
6029,0,-97.71187,240,2015-03-07T21:37:41+00:00,30.35017,1385906
5051,8.119999885559082,-97.74205,803,2015-03-07T21:37:41+00:00,30.28219,1401048
5059,12.890000343322754,-97.73591,803,2015-03-07T21:37:42+00:00,30.316235,1401049
8917,5.190000057220459,-97.73385,7,2015-03-07T21:37:42+00:00,30.2845,1397796
6022,19.8799991607666,-97.65313,243,2015-03-07T21:37:45+00:00,30.433386,1386133
2032,21.329999923706055,-97.77023,383,2015-03-07T21:37:45+00:00,30.435173,1390536
2218,8.010000228881836,-97.71456,300,2015-03-07T21:37:45+00:00,30.32872,1387416
2357,14.3100004196167,-97.695915,320,2015-03-07T21:37:46+00:00,30.320663,1387991
2018,7.78000020980835,-97.76016,331,2015-03-07T21:37:47+00:00,30.242342,1388890
2252,10.270000457763672,-97.74379,21,2015-03-07T21:37:48+00:00,30.305454,1385370
2213,10.170000076293945,-97.7905,10,2015-03-07T21:37:49+00:00,30.191742,1382816
5010,5.190000057220459,-97.6973,801,2015-03-07T21:37:49+00:00,30.362434,1400565
5057,4.619999885559082,-97.72641,803,2015-03-07T21:37:49+00:00,30.372583,1401028
2361,14.25,-97.75532,311,2015-03-07T21:37:50+00:00,30.193365,1387798
5055,7.409999847412109,-97.74728,803,2015-03-07T21:37:50+00:00,30.26646,1401099
8921,8.550000190734863,-97.72238,300,2015-03-07T21:37:50+00:00,30.23434,1387437
8851,6.820000171661377,-97.70509,20,2015-03-07T21:37:52+00:00,30.234945,1384828
2256,7.909999847412109,-97.74177,5,2015-03-07T21:37:53+00:00,30.286095,1391878
8927,7.53000020980835,-97.73467,10,2015-03-07T21:37:56+00:00,30.279467,1382870
2001,14.979999542236328,-97.764534,4,2015-03-07T21:37:56+00:00,30.275974,1390957
2221,5.559999942779541,-97.74585,10,2015-03-07T21:37:57+00:00,30.270393,1382831
2363,0,-97.709496,17,2015-03-07T21:37:57+00:00,30.259914,1383607
8925,0,-97.69116,7,2015-03-07T21:37:58+00:00,30.340242,1397833
7403,3.5999999046325684,-97.70294,300,2015-03-07T21:37:59+00:00,30.332212,1387356
2005,10.579999923706055,-97.742905,331,2015-03-07T21:38:00+00:00,30.234257,1388862
2367,3.299999952316284,-97.746925,6,2015-03-07T21:38:03+00:00,30.267477,1392466
2404,5.28000020980835,-97.74439,18,2015-03-07T21:38:03+00:00,30.274876,1383942
7409,13.529999732971191,-97.73917,2,2015-03-07T21:38:04+00:00,30.272207,1384423
6010,10.140000343322754,-97.71821,325,2015-03-07T21:38:04+00:00,30.362986,1388516
8931,9.15999984741211,-97.75174,7,2015-03-07T21:38:05+00:00,30.20673,1397854
2369,0,-97.7336,5,2015-03-07T21:38:07+00:00,30.357292,1391877
2371,19.3799991607666,-97.80073,333,2015-03-07T21:38:08+00:00,30.201147,1389156
5059,2.119999885559082,-97.73578,803,2015-03-07T21:38:08+00:00,30.316427,1401049
2223,1.25,-97.68131,18,2015-03-07T21:38:08+00:00,30.285187,1383971
6012,16.559999465942383,-97.65877,392,2015-03-07T21:38:09+00:00,30.377367,1390722
8948,6.349999904632568,-97.71291,350,2015-03-07T21:38:09+00:00,30.329105,1389730
7419,0.05999999865889549,-97.76754,7,2015-03-07T21:38:11+00:00,30.189955,1397853
2009,2.809999942779541,-97.749176,20,2015-03-07T21:38:11+00:00,30.259584,1384857
8935,2.3499999046325684,-97.746925,20,2015-03-07T21:38:12+00:00,30.267313,1384868
2011,14.40999984741211,-97.78287,30,2015-03-07T21:38:14+00:00,30.265167,1387105
8904,13.5,-97.76194,1,2015-03-07T21:38:16+00:00,30.226778,1382513
2375,3.0199999809265137,-97.7437,17,2015-03-07T21:38:16+00:00,30.263243,1383588
8933,4.050000190734863,-97.727516,1,2015-03-07T21:38:17+00:00,30.32421,1382508
2305,1.3200000524520874,-97.87628,333,2015-03-07T21:38:17+00:00,30.232443,1389181
8939,6.150000095367432,-97.66985,37,2015-03-07T21:38:17+00:00,30.31189,1390201
2377,7.489999771118164,-97.80108,5,2015-03-07T21:38:20+00:00,30.229555,1391879
5009,19,-97.71146,801,2015-03-07T21:38:21+00:00,30.349455,1400611
2054,13.729999542236328,-97.69904,275,2015-03-07T21:38:21+00:00,30.359383,1386464
6015,13.880000114440918,-97.752815,19,2015-03-07T21:38:22+00:00,30.329462,1384197
5007,11.949999809265137,-97.74129,801,2015-03-07T21:38:24+00:00,30.279083,1400563
5011,12.319999694824219,-97.7886,801,2015-03-07T21:38:24+00:00,30.167955,1400615
8941,9.619999885559082,-97.72992,37,2015-03-07T21:38:24+00:00,30.28758,1390202
5002,1.4800000190734863,-97.76485,801,2015-03-07T21:38:24+00:00,30.221552,1400614
8906,10.399999618530273,-97.715485,350,2015-03-07T21:38:25+00:00,30.309086,1389746
8908,14.380000114440918,-97.672386,20,2015-03-07T21:38:26+00:00,30.30815,1384858
2303,0.9700000286102295,-97.78857,201,2015-03-07T21:38:26+00:00,30.167515,1385170
2254,11.050000190734863,-97.83987,238,2015-03-07T21:38:26+00:00,30.181484,1385711
7464,7.840000152587891,-97.79737,383,2015-03-07T21:38:28+00:00,30.473618,1390549
5003,30.600000381469727,-97.67821,801,2015-03-07T21:38:28+00:00,30.408443,1400610
2015,0.07000000029802322,-97.800224,5,2015-03-07T21:38:28+00:00,30.229033,1391903
2023,4.070000171661377,-97.739296,5,2015-03-07T21:38:29+00:00,30.289587,1391904
2308,2.950000047683716,-97.738884,100,2015-03-07T21:38:29+00:00,30.264866,1383195
8929,17.8799991607666,-97.72473,3,2015-03-07T21:38:29+00:00,30.392107,1386824
2418,0,-97.73391,21,2015-03-07T21:38:29+00:00,30.253756,1385369
2204,16.059999465942383,-97.72194,3,2015-03-07T21:38:30+00:00,30.390842,1386823
2060,8.949999809265137,-97.73398,37,2015-03-07T21:38:30+00:00,30.28395,1390243
8902,5.940000057220459,-97.73632,7,2015-03-07T21:38:31+00:00,30.248173,1397797
2231,11.6899995803833,-97.740875,1,2015-03-07T21:38:31+00:00,30.280403,1382555
2420,5.050000190734863,-97.72862,323,2015-03-07T21:38:33+00:00,30.354982,1388285
2422,13.520000457763672,-97.72201,22,2015-03-07T21:38:33+00:00,30.257248,1385510
5054,0,-97.72052,803,2015-03-07T21:38:33+00:00,30.399807,1401097
8912,0,-97.767006,300,2015-03-07T21:38:33+00:00,30.222956,1387436
6026,12.65999984741211,-97.7316,392,2015-03-07T21:38:33+00:00,30.395353,1390738
8914,11.760000228881836,-97.68372,10,2015-03-07T21:38:33+00:00,30.355616,1382829
8840,4.900000095367432,-97.72824,300,2015-03-07T21:38:34+00:00,30.227768,1387390
7458,14.640000343322754,-97.69341,325,2015-03-07T21:38:34+00:00,30.360895,1388536
5016,10.329999923706055,-97.73613,801,2015-03-07T21:38:37+00:00,30.305895,1400564
2352,15.279999732971191,-97.667,100,2015-03-07T21:38:38+00:00,30.202742,1383149
8949,5.480000019073486,-97.744644,7,2015-03-07T21:38:38+00:00,30.214622,1397798
8853,5.71999979019165,-97.695915,300,2015-03-07T21:38:39+00:00,30.265057,1387357
7404,7.320000171661377,-97.69249,7,2015-03-07T21:38:39+00:00,30.326136,1397817
2354,3.5899999141693115,-97.7462,100,2015-03-07T21:38:40+00:00,30.25876,1383150
2031,0,-97.712,383,2015-03-07T21:38:42+00:00,30.350115,1390520
8844,6.190000057220459,-97.746864,1,2015-03-07T21:38:44+00:00,30.267588,1382512
2017,16.770000457763672,-97.80051,331,2015-03-07T21:38:45+00:00,30.231865,1388889
2068,11.229999542236328,-97.69442,300,2015-03-07T21:38:45+00:00,30.267258,1387439
6006,16.3799991607666,-97.75022,19,2015-03-07T21:38:46+00:00,30.325914,1384223
2253,17.100000381469727,-97.66266,323,2015-03-07T21:38:47+00:00,30.281778,1388286
2358,29.280000686645508,-97.752655,338,2015-03-07T21:38:47+00:00,30.284527,1389370
5017,3.4700000286102295,-97.78936,801,2015-03-07T21:38:47+00:00,30.16713,1400561
2061,8.220000267028809,-97.689896,4,2015-03-07T21:38:48+00:00,30.238657,1390980
5021,0,-97.66827,801,2015-03-07T21:38:48+00:00,30.418232,1400609
8920,1.309999942779541,-97.7442,3,2015-03-07T21:38:48+00:00,30.274792,1386791
8922,15.5600004196167,-97.744934,7,2015-03-07T21:38:49+00:00,30.255184,1397855
2255,11.5600004196167,-97.73622,311,2015-03-07T21:38:52+00:00,30.19199,1387770
2218,14.40999984741211,-97.71618,300,2015-03-07T21:38:53+00:00,30.332405,1387416
5058,1.5800000429153442,-97.79253,803,2015-03-07T21:38:53+00:00,30.236513,1401072
5053,22.850000381469727,-97.78942,803,2015-03-07T21:38:54+00:00,30.238493,1401027
5020,0.18000000715255737,-97.748665,801,2015-03-07T21:38:54+00:00,30.258787,1400613
2362,24.760000228881836,-97.75408,320,2015-03-07T21:38:54+00:00,30.349125,1388010
6005,0,-97.701836,240,2015-03-07T21:38:55+00:00,30.418617,1385934
8848,32.56999969482422,-97.70006,1,2015-03-07T21:38:55+00:00,30.403217,1382548
8924,7.900000095367432,-97.766525,1,2015-03-07T21:38:56+00:00,30.222212,1382554
6022,0.3100000023841858,-97.65313,243,2015-03-07T21:38:57+00:00,30.433386,1386133
5015,3.549999952316284,-97.74142,801,2015-03-07T21:38:57+00:00,30.290413,1400612
2364,28.06999969482422,-97.78584,30,2015-03-07T21:38:57+00:00,30.267725,1387070
8928,17.110000610351562,-97.727356,1,2015-03-07T21:39:00+00:00,30.324156,1382530
8854,16.020000457763672,-97.71596,1,2015-03-07T21:39:00+00:00,30.380804,1382511
5002,16.43000030517578,-97.76716,801,2015-03-07T21:39:00+00:00,30.222845,1400614
2220,18.100000381469727,-97.787964,3,2015-03-07T21:39:00+00:00,30.230682,1386792
5062,8.300000190734863,-97.73379,803,2015-03-07T21:39:01+00:00,30.351627,1401071
2366,0,-97.76615,30,2015-03-07T21:39:01+00:00,30.223175,1387080
2352,9.800000190734863,-97.665955,100,2015-03-07T21:39:01+00:00,30.202797,1383149
2371,22.989999771118164,-97.806145,333,2015-03-07T21:39:02+00:00,30.20288,1389156
5010,1.7799999713897705,-97.69702,801,2015-03-07T21:39:06+00:00,30.36293,1400565
2006,7.510000228881836,-97.72606,320,2015-03-07T21:39:08+00:00,30.263903,1388035
5012,6.849999904632568,-97.77495,801,2015-03-07T21:39:09+00:00,30.20442,1400562
8934,4.599999904632568,-97.70589,300,2015-03-07T21:39:09+00:00,30.333477,1387440
8932,5.760000228881836,-97.74189,3,2015-03-07T21:39:10+00:00,30.283674,1386822
5051,10.670000076293945,-97.74167,803,2015-03-07T21:39:11+00:00,30.28604,1401048
5003,4.179999828338623,-97.67834,801,2015-03-07T21:39:11+00:00,30.407728,1400610
8903,0,-97.76783,1,2015-03-07T21:39:12+00:00,30.18946,1382547
2411,14.739999771118164,-97.689835,2,2015-03-07T21:39:15+00:00,30.270832,1384422
8938,17.510000228881836,-97.69614,10,2015-03-07T21:39:15+00:00,30.356192,1382871
2367,3.680000066757202,-97.74816,6,2015-03-07T21:39:16+00:00,30.267313,1392493
6015,29.799999237060547,-97.75937,19,2015-03-07T21:39:16+00:00,30.332598,1384197
2010,10.970000267028809,-97.705826,320,2015-03-07T21:39:17+00:00,30.301247,1388021
5053,43.650001525878906,-97.786285,803,2015-03-07T21:39:17+00:00,30.240747,1401027
2051,10.5600004196167,-97.71291,7,2015-03-07T21:39:18+00:00,30.320993,1397873
5015,18.360000610351562,-97.74151,801,2015-03-07T21:39:19+00:00,30.28879,1400612
5057,20.059999465942383,-97.72495,803,2015-03-07T21:39:19+00:00,30.379732,1401028
8940,18.149999618530273,-97.77302,10,2015-03-07T21:39:19+00:00,30.220837,1382869
2016,10.829999923706055,-97.72723,320,2015-03-07T21:39:19+00:00,30.259117,1388009
5055,13.470000267028809,-97.74819,803,2015-03-07T21:39:20+00:00,30.264397,1401099
2304,17.389999389648438,-97.66035,323,2015-03-07T21:39:20+00:00,30.320305,1388265
2378,26.670000076293945,-97.768524,22,2015-03-07T21:39:22+00:00,30.296242,1385511
2015,6.230000019073486,-97.79883,5,2015-03-07T21:39:22+00:00,30.229637,1391903
2057,20.299999237060547,-97.7626,3,2015-03-07T21:39:24+00:00,30.254112,1386821
2380,3.7200000286102295,-97.7551,338,2015-03-07T21:39:25+00:00,30.2691,1389384
2413,9.84000015258789,-97.71665,17,2015-03-07T21:39:26+00:00,30.255405,1383608
8944,15,-97.717285,20,2015-03-07T21:39:28+00:00,30.284637,1384888
7424,0,-97.73625,491,2015-03-07T21:39:28+00:00,30.354956,1391693
2053,16.09000015258789,-97.7974,3,2015-03-07T21:39:28+00:00,30.17076,1386820
7419,3.1600000858306885,-97.76748,7,2015-03-07T21:39:29+00:00,30.188965,1397853
8911,7.5,-97.70212,37,2015-03-07T21:39:29+00:00,30.315273,1390252
6027,0.05999999865889549,-97.73844,325,2015-03-07T21:39:29+00:00,30.359245,1388515
8912,3.2200000286102295,-97.766655,300,2015-03-07T21:39:29+00:00,30.223616,1387436
2224,30.889999389648438,-97.74924,18,2015-03-07T21:39:33+00:00,30.27636,1383972
8841,15.020000457763672,-97.71665,10,2015-03-07T21:39:33+00:00,30.333368,1382830
8948,11.399999618530273,-97.7159,350,2015-03-07T21:39:33+00:00,30.331964,1389730
2421,10.640000343322754,-97.788,333,2015-03-07T21:39:34+00:00,30.197105,1389182
2061,22.68000030517578,-97.69281,4,2015-03-07T21:39:34+00:00,30.235302,1390980
8922,12.899999618530273,-97.746704,7,2015-03-07T21:39:36+00:00,30.257082,1397855
5059,12.329999923706055,-97.739075,803,2015-03-07T21:39:38+00:00,30.319864,1401049
2207,18.440000534057617,-97.69848,350,2015-03-07T21:39:38+00:00,30.23269,1389729
5020,0.18000000715255737,-97.7487,801,2015-03-07T21:39:39+00:00,30.258787,1400613
2067,0,-97.66893,1,2015-03-07T21:39:39+00:00,30.41848,1382527
2355,15.350000381469727,-97.719475,320,2015-03-07T21:39:40+00:00,30.322285,1388034
8843,9.0600004196167,-97.707375,350,2015-03-07T21:39:41+00:00,30.227905,1389747
6029,0,-97.71187,240,2015-03-07T21:39:41+00:00,30.35017,1385906
8917,6.230000019073486,-97.73331,7,2015-03-07T21:39:42+00:00,30.28153,1397796
2032,24.059999465942383,-97.77771,383,2015-03-07T21:39:45+00:00,30.444824,1390536
2357,7.639999866485596,-97.695724,320,2015-03-07T21:39:46+00:00,30.324348,1387991
2018,11.489999771118164,-97.754684,331,2015-03-07T21:39:47+00:00,30.239454,1388890
2252,25.899999618530273,-97.74458,21,2015-03-07T21:39:48+00:00,30.302925,1385370
2213,28.719999313354492,-97.796486,10,2015-03-07T21:39:49+00:00,30.1789,1382816
5007,7.690000057220459,-97.7417,801,2015-03-07T21:39:50+00:00,30.281723,1400563
2361,26.65999984741211,-97.74091,311,2015-03-07T21:39:50+00:00,30.193914,1387798
2059,15.020000457763672,-97.67878,275,2015-03-07T21:39:50+00:00,30.405142,1386432
8921,12.720000267028809,-97.71893,300,2015-03-07T21:39:50+00:00,30.239702,1387437
2254,31.780000686645508,-97.83344,238,2015-03-07T21:39:51+00:00,30.190807,1385711
2422,0.3799999952316284,-97.723526,22,2015-03-07T21:39:51+00:00,30.259476,1385510
