vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
2214,14.970000267028809,-97.7145,10,2015-03-18T13:31:10+00:00,30.337658,1382786
6030,8.850000381469727,-97.711235,240,2015-03-18T13:31:11+00:00,30.34962,1385856
8839,3.940000057220459,-97.758705,10,2015-03-18T13:31:11+00:00,30.242893,1382777
2424,12.350000381469727,-97.70091,17,2015-03-18T13:31:13+00:00,30.261482,1383503
2031,11.699999809265137,-97.7285,325,2015-03-18T13:31:13+00:00,30.362764,1388453
8924,16.520000457763672,-97.74126,3,2015-03-18T13:31:13+00:00,30.291458,1386771
5006,32.90999984741211,-97.70016,801,2015-03-18T13:31:13+00:00,30.357788,1400476
7404,0,-97.7841,331,2015-03-18T13:31:14+00:00,30.242233,1388830
8920,19,-97.71222,1,2015-03-18T13:31:14+00:00,30.350115,1382424
2360,7.619999885559082,-97.69534,323,2015-03-18T13:31:14+00:00,30.337162,1388205
9105,10.59000015258789,-97.744835,982,2015-03-18T13:31:15+00:00,30.27317,1401385
8852,6.320000171661377,-97.729004,7,2015-03-18T13:31:15+00:00,30.242893,1397785
5009,9.199999809265137,-97.74775,801,2015-03-18T13:31:16+00:00,30.263792,1400540
2362,8.260000228881836,-97.6886,2,2015-03-18T13:31:16+00:00,30.273252,1384399
11102,41.58000183105469,-97.70462,550,2015-03-18T13:31:16+00:00,30.422054,1452817
8926,25.170000076293945,-97.67258,18,2015-03-18T13:31:17+00:00,30.283703,1383920
7410,19.719999313354492,-97.76121,22,2015-03-18T13:31:17+00:00,30.272867,1385474
6005,13.220000267028809,-97.75732,19,2015-03-18T13:31:18+00:00,30.371317,1384173
5011,8.279999732971191,-97.74155,801,2015-03-18T13:31:19+00:00,30.28747,1400465
5052,0,-97.72045,803,2015-03-18T13:31:19+00:00,30.399836,1400966
2218,4.96999979019165,-97.74189,18,2015-03-18T13:31:19+00:00,30.283566,1383886
9107,15.3100004196167,-97.75617,982,2015-03-18T13:31:20+00:00,30.308756,1401384
6003,10.720000267028809,-97.74145,19,2015-03-18T13:31:20+00:00,30.292723,1384166
6016,3,-97.75782,19,2015-03-18T13:31:20+00:00,30.37052,1384185
5054,0.44999998807907104,-97.7418,803,2015-03-18T13:31:20+00:00,30.28626,1400970
2366,0.4000000059604645,-97.7456,228,2015-03-18T13:31:21+00:00,30.21333,1385616
6018,8.079999923706055,-97.67631,325,2015-03-18T13:31:21+00:00,30.350885,1388428
8854,0,-97.74841,7,2015-03-18T13:31:22+00:00,30.180275,1397694
11103,45.220001220703125,-97.71966,550,2015-03-18T13:31:22+00:00,30.380117,1452916
9109,22.450000762939453,-97.733406,171,2015-03-18T13:31:23+00:00,30.266378,1383843
5017,17.280000686645508,-97.72834,801,2015-03-18T13:31:23+00:00,30.322533,1400403
2403,3.240000009536743,-97.81647,333,2015-03-18T13:31:24+00:00,30.207664,1389114
6009,27.510000228881836,-97.66852,392,2015-03-18T13:31:24+00:00,30.415977,1390677
2255,5.639999866485596,-97.750534,333,2015-03-18T13:31:25+00:00,30.180605,1389090
8934,0.05999999865889549,-97.6651,37,2015-03-18T13:31:26+00:00,30.312798,1390179
2006,15.239999771118164,-97.65183,323,2015-03-18T13:31:26+00:00,30.294592,1388204
2222,10.859999656677246,-97.77178,3,2015-03-18T13:31:27+00:00,30.248007,1386737
2257,0,-97.691826,17,2015-03-18T13:31:27+00:00,30.252214,1383502
8932,12.489999771118164,-97.70652,4,2015-03-18T13:31:28+00:00,30.229336,1390921
2220,29.440000534057617,-97.78129,10,2015-03-18T13:31:28+00:00,30.20893,1382743
2357,0,-97.883316,333,2015-03-18T13:31:29+00:00,30.231316,1389128
5021,35.84000015258789,-97.7672,801,2015-03-18T13:31:29+00:00,30.217648,1400390
8930,5.829999923706055,-97.74227,37,2015-03-18T13:31:30+00:00,30.27306,1390122
2407,11.5600004196167,-97.75798,18,2015-03-18T13:31:31+00:00,30.282328,1383921
2405,0.07999999821186066,-97.72052,338,2015-03-18T13:31:31+00:00,30.298855,1389342
2224,7.920000076293945,-97.701485,300,2015-03-18T13:31:32+00:00,30.33158,1387257
6011,0,-97.715706,466,2015-03-18T13:31:32+00:00,30.392933,1391403
8917,28.469999313354492,-97.69838,350,2015-03-18T13:31:34+00:00,30.2746,1389541
8936,6.380000114440918,-97.736984,7,2015-03-18T13:31:34+00:00,30.276745,1397688
2370,5.599999904632568,-97.73591,7,2015-03-18T13:31:34+00:00,30.279743,1397678
2409,0,-97.73439,22,2015-03-18T13:31:35+00:00,30.253645,1385472
5056,8.510000228881836,-97.74155,803,2015-03-18T13:31:35+00:00,30.30452,1400936
5062,15.84000015258789,-97.77584,803,2015-03-18T13:31:35+00:00,30.247154,1400933
5016,15.600000381469727,-97.74158,801,2015-03-18T13:31:36+00:00,30.28857,1400539
2372,0.23000000417232513,-97.71868,2,2015-03-18T13:31:36+00:00,30.269705,1384398
10105,59.29999923706055,-97.83078,550,2015-03-18T13:31:36+00:00,30.530762,1452913
2252,16.469999313354492,-97.7044,311,2015-03-18T13:31:37+00:00,30.236485,1387747
2411,9.149999618530273,-97.806206,30,2015-03-18T13:31:37+00:00,30.250042,1387063
8848,0,-97.74351,3,2015-03-18T13:31:38+00:00,30.3934,1386735
2012,0,-97.713455,320,2015-03-18T13:31:38+00:00,30.254278,1387949
6015,17.65999984741211,-97.72964,464,2015-03-18T13:31:38+00:00,30.277542,1391365
2053,11.300000190734863,-97.746956,10,2015-03-18T13:31:38+00:00,30.267614,1382715
8905,4.449999809265137,-97.76437,1,2015-03-18T13:31:39+00:00,30.222404,1382426
8938,7.800000190734863,-97.746956,20,2015-03-18T13:31:39+00:00,30.267477,1384806
5064,6.329999923706055,-97.72571,803,2015-03-18T13:31:40+00:00,30.392107,1400938
5060,25.06999969482422,-97.737366,803,2015-03-18T13:31:40+00:00,30.345825,1400968
8901,23.860000610351562,-97.78777,10,2015-03-18T13:31:40+00:00,30.19738,1382729
9304,10.729999542236328,-97.800156,983,2015-03-18T13:31:42+00:00,30.475048,1401440
2055,0,-97.71307,7,2015-03-18T13:31:42+00:00,30.328693,1397686
8907,1.7699999809265137,-97.705,20,2015-03-18T13:31:43+00:00,30.235935,1384788
8903,14.1899995803833,-97.69794,300,2015-03-18T13:31:43+00:00,30.264507,1387330
9303,0,-97.75668,982,2015-03-18T13:31:44+00:00,30.42728,1401383
2378,3.2200000286102295,-97.80095,338,2015-03-18T13:31:44+00:00,30.230463,1389319
2205,17.030000686645508,-97.79098,3,2015-03-18T13:31:44+00:00,30.163115,1386738
2306,13.619999885559082,-97.742714,100,2015-03-18T13:31:44+00:00,30.273197,1383126
7424,14.65999984741211,-97.78306,331,2015-03-18T13:31:45+00:00,30.24314,1388747
6023,6.71999979019165,-97.74873,392,2015-03-18T13:31:45+00:00,30.400688,1390696
8914,7.429999828338623,-97.734955,20,2015-03-18T13:31:45+00:00,30.2735,1384773
9302,30.690000534057617,-97.802376,983,2015-03-18T13:31:45+00:00,30.49504,1401457
2380,6.28000020980835,-97.792305,5,2015-03-18T13:31:46+00:00,30.229637,1391831
2413,2.950000047683716,-97.71282,320,2015-03-18T13:31:46+00:00,30.253096,1387980
2417,14.84000015258789,-97.73005,228,2015-03-18T13:31:47+00:00,30.2119,1385570
2057,10.510000228881836,-97.70836,10,2015-03-18T13:31:47+00:00,30.340847,1382745
5068,4.980000019073486,-97.75028,803,2015-03-18T13:31:47+00:00,30.264948,1400934
8922,12.350000381469727,-97.736885,7,2015-03-18T13:31:48+00:00,30.273886,1397786
8909,18.530000686645508,-97.70519,1,2015-03-18T13:31:48+00:00,30.366972,1382487
8944,12.920000076293945,-97.70795,1,2015-03-18T13:31:49+00:00,30.393097,1382423
2018,13.260000228881836,-97.73996,21,2015-03-18T13:31:49+00:00,30.300423,1385339
9123,7.769999980926514,-97.74794,987,2015-03-18T13:31:49+00:00,30.26459,1401467
5004,28.229999542236328,-97.760704,801,2015-03-18T13:31:49+00:00,30.22906,1400541
8911,10.470000267028809,-97.71307,7,2015-03-18T13:31:49+00:00,30.328527,1397788
5013,28,-97.74255,801,2015-03-18T13:31:49+00:00,30.275866,1400466
2216,6.480000019073486,-97.7354,2,2015-03-18T13:31:49+00:00,30.271162,1384346
2059,16.989999771118164,-97.74588,7,2015-03-18T13:31:50+00:00,30.18792,1397743
5002,2,-97.72603,801,2015-03-18T13:31:50+00:00,30.326685,1400538
6021,2.640000104904175,-97.74012,142,2015-03-18T13:31:50+00:00,30.272455,1383438
6025,20.25,-97.70294,240,2015-03-18T13:31:51+00:00,30.41562,1385887
2063,5.070000171661377,-97.6834,300,2015-03-18T13:31:51+00:00,30.305538,1387331
5067,6.349999904632568,-97.743225,803,2015-03-18T13:31:51+00:00,30.27735,1400971
5058,33.2400016784668,-97.77808,803,2015-03-18T13:31:52+00:00,30.246632,1400972
2419,10.260000228881836,-97.80709,333,2015-03-18T13:31:52+00:00,30.202797,1389121
6017,0,0,325,2015-03-18T13:32:01+00:00,0,1388490
9109,23.350000381469727,-97.72251,171,2015-03-18T13:33:11+00:00,30.26261,1383843
9105,6.079999923706055,-97.74613,982,2015-03-18T13:33:15+00:00,30.269733,1401385
9306,18.329999923706055,-97.7424,935,2015-03-18T13:33:54+00:00,30.252462,1401355
9123,13.760000228881836,-97.74522,987,2015-03-18T13:37:48+00:00,30.255377,1401467
7424,14.380000114440918,-97.800125,331,2015-03-18T13:37:52+00:00,30.229088,1388747
2201,6.78000020980835,-97.76726,300,2015-03-18T13:39:54+00:00,30.222626,1387282
8841,10.34000015258789,-97.71824,1,2015-03-18T13:40:00+00:00,30.338675,1382486
9308,13.84000015258789,-97.70795,935,2015-03-18T13:40:00+00:00,30.31519,1401354
8917,10.930000305175781,-97.71583,350,2015-03-18T13:40:00+00:00,30.305592,1389541
2209,1.2799999713897705,-97.64556,350,2015-03-18T13:40:02+00:00,30.197903,1389668
2355,26.420000076293945,-97.71615,100,2015-03-18T13:40:02+00:00,30.23115,1383062
2207,12.640000343322754,-97.69408,275,2015-03-18T13:40:02+00:00,30.368183,1386397
2063,11.170000076293945,-97.689575,300,2015-03-18T13:40:03+00:00,30.324127,1387331
8845,0,-97.76789,1,2015-03-18T13:40:04+00:00,30.189432,1382483
8915,25.739999771118164,-97.71998,7,2015-03-18T13:40:04+00:00,30.314173,1397787
8921,6.71999979019165,-97.73502,20,2015-03-18T13:40:07+00:00,30.275343,1384792
8847,7.099999904632568,-97.66725,1,2015-03-18T13:40:09+00:00,30.422632,1382422
8919,1.0199999809265137,-97.72413,37,2015-03-18T13:40:09+00:00,30.288542,1390105
2211,18.229999542236328,-97.75994,3,2015-03-18T13:40:11+00:00,30.25766,1386770
8923,4.659999847412109,-97.735054,20,2015-03-18T13:40:11+00:00,30.247925,1384782
6002,16.969999313354492,-97.74635,383,2015-03-18T13:40:12+00:00,30.418617,1390461
8849,13.529999732971191,-97.78886,201,2015-03-18T13:40:12+00:00,30.167074,1385115
6004,0.23000000417232513,-97.74718,383,2015-03-18T13:40:12+00:00,30.39406,1390491
7409,14.449999809265137,-97.72945,331,2015-03-18T13:40:16+00:00,30.228565,1388771
8853,21.239999771118164,-97.744965,7,2015-03-18T13:40:17+00:00,30.189983,1397742
8851,0,-97.69122,7,2015-03-18T13:40:17+00:00,30.34027,1397683
6006,10.170000076293945,-97.74208,19,2015-03-18T13:40:17+00:00,30.283125,1384184
8925,8.569999694824219,-97.69496,37,2015-03-18T13:40:17+00:00,30.315245,1390114
2217,6.849999904632568,-97.66507,37,2015-03-18T13:40:18+00:00,30.312853,1390178
8927,6.300000190734863,-97.73657,7,2015-03-18T13:40:20+00:00,30.277872,1397687
8929,13.75,-97.7063,350,2015-03-18T13:40:20+00:00,30.230738,1389593
2365,0,-97.76615,30,2015-03-18T13:40:21+00:00,30.223202,1387036
6008,12.550000190734863,-97.69249,243,2015-03-18T13:40:21+00:00,30.44125,1386117
2254,22.1200008392334,-97.71282,320,2015-03-18T13:40:21+00:00,30.319893,1387978
2402,21.030000686645508,-97.65839,323,2015-03-18T13:40:23+00:00,30.323385,1388243
2007,20.059999465942383,-97.772575,21,2015-03-18T13:40:25+00:00,30.278093,1385338
2221,0,-97.767006,300,2015-03-18T13:40:25+00:00,30.2229,1387343
9110,8.489999771118164,-97.74788,935,2015-03-18T13:40:26+00:00,30.265278,1401361
2256,29.489999771118164,-97.786415,30,2015-03-18T13:40:27+00:00,30.270338,1387037
2404,15.9399995803833,-97.76761,331,2015-03-18T13:40:28+00:00,30.245066,1388746
8933,17.079999923706055,-97.72077,10,2015-03-18T13:40:29+00:00,30.312824,1382766
7417,13.470000267028809,-97.72755,6,2015-03-18T13:40:30+00:00,30.272537,1392444
2371,6.230000019073486,-97.79668,311,2015-03-18T13:40:31+00:00,30.21498,1387701
7458,0,-97.66915,243,2015-03-18T13:40:33+00:00,30.418535,1386092
8855,0,-97.756714,982,2015-03-18T13:40:33+00:00,30.427225,1401401
2225,11.020000457763672,-97.73081,7,2015-03-18T13:40:33+00:00,30.297178,1397677
6010,10.949999809265137,-97.707436,142,2015-03-18T13:40:33+00:00,30.31816,1383437
9114,7.179999828338623,-97.74395,982,2015-03-18T13:40:33+00:00,30.275507,1401398
2373,26.469999313354492,-97.808235,5,2015-03-18T13:40:34+00:00,30.231947,1391837
5016,9.859999656677246,-97.74408,801,2015-03-18T13:40:35+00:00,30.275232,1400539
8902,16.110000610351562,-97.701645,300,2015-03-18T13:40:35+00:00,30.269924,1387345
8904,0,-97.66959,1,2015-03-18T13:40:36+00:00,30.41782,1382421
6016,18.43000030517578,-97.754875,19,2015-03-18T13:40:36+00:00,30.350775,1384185
8939,0,-97.69528,300,2015-03-18T13:40:37+00:00,30.26613,1387276
2410,10.279999732971191,-97.74455,17,2015-03-18T13:40:37+00:00,30.270584,1383495
2375,10.350000381469727,-97.7899,331,2015-03-18T13:40:37+00:00,30.236017,1388829
8937,12.010000228881836,-97.7811,10,2015-03-18T13:40:37+00:00,30.208958,1382765
2227,10.65999984741211,-97.73955,7,2015-03-18T13:40:38+00:00,30.228977,1397696
2013,7.320000171661377,-97.72865,5,2015-03-18T13:40:39+00:00,30.30837,1391820
2412,11.930000305175781,-97.73613,5,2015-03-18T13:40:39+00:00,30.315987,1391839
2231,5.760000228881836,-97.74186,3,2015-03-18T13:40:40+00:00,30.285408,1386736
2377,0.4099999964237213,-97.75582,320,2015-03-18T13:40:40+00:00,30.353195,1387947
5064,0,-97.72039,803,2015-03-18T13:40:40+00:00,30.399973,1400965
2011,3.0199999809265137,-97.74949,5,2015-03-18T13:40:40+00:00,30.259283,1391838
9120,7.079999923706055,-97.73987,171,2015-03-18T13:40:42+00:00,30.2724,1383841
2052,14.050000190734863,-97.75383,7,2015-03-18T13:40:42+00:00,30.203457,1397695
2017,8.029999732971191,-97.73635,17,2015-03-18T13:40:44+00:00,30.261152,1383496
7464,14.34000015258789,-97.78879,383,2015-03-18T13:40:45+00:00,30.468723,1390478
2307,0,-97.73157,100,2015-03-18T13:40:45+00:00,30.284994,1383125
8943,4.96999979019165,-97.76514,1,2015-03-18T13:40:45+00:00,30.221552,1382484
9305,8.079999923706055,-97.74129,983,2015-03-18T13:40:45+00:00,30.289616,1401456
8941,18.979999542236328,-97.70332,7,2015-03-18T13:40:46+00:00,30.33246,1397684
5068,0.44999998807907104,-97.741356,803,2015-03-18T13:40:47+00:00,30.279192,1400934
2416,22.329999923706055,-97.719345,331,2015-03-18T13:40:47+00:00,30.219517,1388831
8945,11.449999809265137,-97.72428,4,2015-03-18T13:40:47+00:00,30.263325,1390920
6020,15.5,-97.69889,325,2015-03-18T13:40:48+00:00,30.36392,1388441
2204,22.799999237060547,-97.6391,37,2015-03-18T13:40:48+00:00,30.296764,1390151
8947,16.389999389648438,-97.745346,3,2015-03-18T13:40:50+00:00,30.400412,1386772
5067,1.2300000190734863,-97.7481,803,2015-03-18T13:40:51+00:00,30.264452,1400971
2418,15.890000343322754,-97.693726,320,2015-03-18T13:40:51+00:00,30.324017,1387935
2062,9.65999984741211,-97.73398,10,2015-03-18T13:40:52+00:00,30.28417,1382744
2060,14.699999809265137,-97.7297,300,2015-03-18T13:40:54+00:00,30.228895,1387344
6026,0,-97.709335,465,2015-03-18T13:40:54+00:00,30.280155,1391387
2023,9.279999732971191,-97.74009,22,2015-03-18T13:40:55+00:00,30.300533,1385473
2420,1.5499999523162842,-97.764595,5,2015-03-18T13:40:56+00:00,30.243387,1391802
2026,6.809999942779541,-97.74224,7,2015-03-18T13:40:57+00:00,30.221222,1397745
5012,0.8999999761581421,-97.69268,801,2015-03-18T13:40:58+00:00,30.370905,1400537
2352,0,-97.73363,5,2015-03-18T13:40:58+00:00,30.357292,1391819
2422,0,-97.69186,17,2015-03-18T13:40:58+00:00,30.252106,1383511
8916,9.100000381469727,-97.74452,1,2015-03-18T13:40:58+00:00,30.27383,1382425
11103,3.359999895095825,-97.701866,550,2015-03-18T13:40:59+00:00,30.440123,1452916
8914,15.699999809265137,-97.72194,20,2015-03-18T13:40:59+00:00,30.284473,1384773
9128,0,-97.75722,982,2015-03-18T13:40:59+00:00,30.427225,1401382
2066,21.06999969482422,-97.71469,300,2015-03-18T13:41:02+00:00,30.34423,1387332
6030,9.0600004196167,-97.70054,240,2015-03-18T13:41:02+00:00,30.366945,1385856
2354,6.519999980926514,-97.748,30,2015-03-18T13:41:02+00:00,30.264315,1387062
2210,4.550000190734863,-97.72827,300,2015-03-18T13:41:03+00:00,30.227768,1387277
8844,0,-97.76742,201,2015-03-18T13:41:03+00:00,30.190174,1385114
2101,7.940000057220459,-97.67121,20,2015-03-18T13:41:04+00:00,30.30848,1384801
2064,4.849999904632568,-97.822075,3,2015-03-18T13:41:05+00:00,30.176727,1386769
2068,13.430000305175781,-97.719505,37,2015-03-18T13:41:06+00:00,30.29462,1390161
2359,0.10999999940395355,-97.70956,17,2015-03-18T13:41:06+00:00,30.259832,1383498
6001,8.729999542236328,-97.7981,383,2015-03-18T13:41:06+00:00,30.460087,1390490
2070,23.670000076293945,-97.699715,275,2015-03-18T13:41:08+00:00,30.35853,1386364
8850,0,-97.66871,275,2015-03-18T13:41:08+00:00,30.418287,1386371
2353,17.25,-97.74825,338,2015-03-18T13:41:09+00:00,30.298306,1389341
5055,11.6899995803833,-97.72552,803,2015-03-18T13:41:09+00:00,30.39219,1400937
2212,0,-97.77153,4,2015-03-18T13:41:09+00:00,30.275755,1390906
8848,41.25,-97.72362,3,2015-03-18T13:41:10+00:00,30.385948,1386735
8922,6.239999771118164,-97.7342,7,2015-03-18T13:41:10+00:00,30.291815,1397786
2214,8.649999618530273,-97.68844,10,2015-03-18T13:41:10+00:00,30.358282,1382786
5057,11.279999732971191,-97.739075,803,2015-03-18T13:41:12+00:00,30.303282,1400969
5022,18.979999542236328,-97.77565,801,2015-03-18T13:41:12+00:00,30.201944,1400463
5018,15.069999694824219,-97.747215,801,2015-03-18T13:41:12+00:00,30.263985,1400464
2360,15.760000228881836,-97.71995,323,2015-03-18T13:41:12+00:00,30.35094,1388205
2031,0,-97.7373,325,2015-03-18T13:41:12+00:00,30.357182,1388427
5051,9.40999984741211,-97.73391,803,2015-03-18T13:41:13+00:00,30.351324,1400967
8920,8.220000267028809,-97.72755,1,2015-03-18T13:41:13+00:00,30.324183,1382424
8924,13.850000381469727,-97.74351,3,2015-03-18T13:41:13+00:00,30.306803,1386771
7404,10.819999694824219,-97.754654,331,2015-03-18T13:41:13+00:00,30.2394,1388830
5059,0.07000000029802322,-97.73828,803,2015-03-18T13:41:15+00:00,30.302595,1400935
8852,13.65999984741211,-97.74645,7,2015-03-18T13:41:15+00:00,30.265387,1397785
7410,14.270000457763672,-97.73578,22,2015-03-18T13:41:16+00:00,30.265057,1385474
2032,2.819999933242798,-97.711205,383,2015-03-18T13:41:17+00:00,30.349758,1390474
8926,12.229999542236328,-97.71007,18,2015-03-18T13:41:17+00:00,30.28164,1383920
6005,0,-97.737206,19,2015-03-18T13:41:18+00:00,30.357155,1384194
2233,6.320000171661377,-97.705345,331,2015-03-18T13:41:18+00:00,30.235413,1388770
2218,7.639999866485596,-97.72134,18,2015-03-18T13:41:19+00:00,30.279715,1383886
9107,8.270000457763672,-97.74173,982,2015-03-18T13:41:19+00:00,30.286205,1401384
2362,4.900000095367432,-97.70006,2,2015-03-18T13:41:19+00:00,30.273308,1384336
6003,4.820000171661377,-97.74579,19,2015-03-18T13:41:20+00:00,30.306444,1384166
2366,0,-97.76615,228,2015-03-18T13:41:20+00:00,30.22345,1385584
2223,2.7799999713897705,-97.71127,300,2015-03-18T13:41:21+00:00,30.349812,1387269
8854,0.07000000029802322,-97.76726,7,2015-03-18T13:41:22+00:00,30.190285,1397694
2403,15.760000228881836,-97.84611,333,2015-03-18T13:41:23+00:00,30.216602,1389114
6009,0,-97.6689,392,2015-03-18T13:41:24+00:00,30.418316,1390711
2255,14.010000228881836,-97.77711,333,2015-03-18T13:41:24+00:00,30.192705,1389090
5015,0,-97.66865,801,2015-03-18T13:41:24+00:00,30.41848,1400535
2006,21.979999542236328,-97.66523,323,2015-03-18T13:41:25+00:00,30.312687,1388204
2257,21.309999465942383,-97.693344,17,2015-03-18T13:41:26+00:00,30.258375,1383502
8934,19.670000076293945,-97.64379,37,2015-03-18T13:41:26+00:00,30.298222,1390179
2222,15.779999732971191,-97.79557,3,2015-03-18T13:41:27+00:00,30.2185,1386737
2220,12.550000190734863,-97.79718,10,2015-03-18T13:41:28+00:00,30.170292,1382743
2357,19.84000015258789,-97.86061,333,2015-03-18T13:41:28+00:00,30.221827,1389128
2067,2.309999942779541,-97.711365,350,2015-03-18T13:41:29+00:00,30.349922,1389660
8930,3.9200000762939453,-97.7442,37,2015-03-18T13:41:30+00:00,30.27141,1390177
2405,25.969999313354492,-97.7373,338,2015-03-18T13:41:30+00:00,30.313265,1389318
11105,36.79999923706055,-97.85276,550,2015-03-18T13:41:31+00:00,30.57908,1452818
2224,13.680000305175781,-97.693665,300,2015-03-18T13:41:31+00:00,30.31233,1387257
5003,18.3799991607666,-97.67049,801,2015-03-18T13:41:31+00:00,30.406324,1400404
8842,8.380000114440918,-97.680046,10,2015-03-18T13:41:31+00:00,30.353306,1382741
2407,0,-97.77644,18,2015-03-18T13:41:31+00:00,30.28362,1383885
6011,13.800000190734863,-97.70576,466,2015-03-18T13:41:31+00:00,30.39582,1391403
