vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
2410,11.260000228881836,-97.71165,320,2015-03-19T14:54:35+00:00,30.33059,1387934
5015,0,-97.66827,801,2015-03-19T14:54:35+00:00,30.418232,1400530
2353,7.690000057220459,-97.75152,333,2015-03-19T14:54:35+00:00,30.169853,1389087
5014,36.970001220703125,-97.705826,801,2015-03-19T14:54:36+00:00,30.353277,1400533
5055,29.09000015258789,-97.741325,803,2015-03-19T14:54:36+00:00,30.291348,1400963
6020,0,-97.71213,240,2015-03-19T14:54:36+00:00,30.350197,1385854
5022,14.470000267028809,-97.71197,801,2015-03-19T14:54:38+00:00,30.350197,1400446
2056,13.75,-97.73781,37,2015-03-19T14:54:39+00:00,30.271822,1390126
9301,11.029999732971191,-97.7494,983,2015-03-19T14:54:41+00:00,30.307297,1401455
2307,0.07000000029802322,-97.73163,100,2015-03-19T14:54:42+00:00,30.284994,1383123
8943,11.75,-97.71574,1,2015-03-19T14:54:43+00:00,30.37206,1382484
2418,18.280000686645508,-97.768875,331,2015-03-19T14:54:45+00:00,30.245697,1388827
2202,15.170000076293945,-97.74167,3,2015-03-19T14:54:45+00:00,30.285793,1386768
2060,0,-97.79126,10,2015-03-19T14:54:46+00:00,30.163252,1382800
7464,22.610000610351562,-97.756714,19,2015-03-19T14:54:47+00:00,30.33807,1384187
8912,3.049999952316284,-97.71488,10,2015-03-19T14:54:48+00:00,30.315025,1382761
2058,6.110000133514404,-97.709526,37,2015-03-19T14:54:49+00:00,30.308838,1390138
8949,15.399999618530273,-97.71656,350,2015-03-19T14:54:50+00:00,30.341343,1389598
2023,11.720000267028809,-97.71627,320,2015-03-19T14:54:50+00:00,30.27592,1387946
5065,30,-97.73223,803,2015-03-19T14:54:51+00:00,30.353718,1400930
5051,13.510000228881836,-97.74785,803,2015-03-19T14:54:52+00:00,30.265167,1400964
8910,8.520000457763672,-97.72768,7,2015-03-19T14:54:52+00:00,30.302155,1397744
2420,11.800000190734863,-97.69452,228,2015-03-19T14:54:52+00:00,30.195015,1385600
2422,11.9399995803833,-97.743256,338,2015-03-19T14:54:53+00:00,30.30485,1389339
8929,0,-97.6695,1,2015-03-19T14:54:54+00:00,30.417765,1382418
6030,13.529999732971191,-97.6695,243,2015-03-19T14:54:56+00:00,30.440096,1386115
2354,8.329999923706055,-97.78458,5,2015-03-19T14:54:56+00:00,30.22466,1391819
8914,4.670000076293945,-97.74528,20,2015-03-19T14:54:56+00:00,30.27196,1384816
5008,13.380000114440918,-97.77543,801,2015-03-19T14:54:57+00:00,30.203402,1400536
2256,0,-97.73344,320,2015-03-19T14:54:58+00:00,30.231562,1387933
2101,5.829999923706055,-97.71989,7,2015-03-19T14:54:58+00:00,30.314337,1397679
11103,46.91999816894531,-97.77175,550,2015-03-19T14:54:58+00:00,30.47942,1452922
2217,7.170000076293945,-97.7145,300,2015-03-19T14:54:58+00:00,30.32872,1387343
2066,10.9399995803833,-97.65766,37,2015-03-19T14:54:59+00:00,30.315548,1390163
2206,0,-97.74357,3,2015-03-19T14:54:59+00:00,30.393345,1386732
2031,7.570000171661377,-97.739456,383,2015-03-19T14:55:00+00:00,30.390898,1390489
8923,5.429999828338623,-97.70538,350,2015-03-19T14:55:01+00:00,30.235275,1389616
8922,12.029999732971191,-97.71276,300,2015-03-19T14:55:02+00:00,30.25326,1387268
8920,12.15999984741211,-97.76694,1,2015-03-19T14:55:02+00:00,30.223175,1382478
2210,21.799999237060547,-97.73603,7,2015-03-19T14:55:03+00:00,30.276003,1397741
2068,9.920000076293945,-97.70864,20,2015-03-19T14:55:03+00:00,30.285902,1384815
2070,0,-97.71184,300,2015-03-19T14:55:03+00:00,30.350143,1387265
9305,0,-97.85513,983,2015-03-19T14:55:03+00:00,30.586258,1401438
5003,27.270000457763672,-97.6645,801,2015-03-19T14:55:03+00:00,30.405226,1400463
9112,56.7400016784668,-97.750565,982,2015-03-19T14:55:04+00:00,30.347502,1401380
7404,0,-97.83914,5,2015-03-19T14:55:04+00:00,30.233873,1391835
5005,3.0199999809265137,-97.74547,801,2015-03-19T14:55:05+00:00,30.270943,1400534
5007,0,-97.66871,801,2015-03-19T14:55:05+00:00,30.41848,1400529
5057,19.860000610351562,-97.73619,803,2015-03-19T14:55:05+00:00,30.315905,1400962
2358,6.849999904632568,-97.73252,17,2015-03-19T14:55:05+00:00,30.259806,1383462
8848,11.100000381469727,-97.7468,20,2015-03-19T14:55:07+00:00,30.264397,1384769
2212,15.90999984741211,-97.75152,7,2015-03-19T14:55:07+00:00,30.20134,1397739
2253,10.329999923706055,-97.71795,22,2015-03-19T14:55:08+00:00,30.285023,1385468
2214,3.4100000858306885,-97.77422,18,2015-03-19T14:55:08+00:00,30.287085,1383883
8924,0.05999999865889549,-97.705,20,2015-03-19T14:55:08+00:00,30.235907,1384783
5011,13.609999656677246,-97.731476,801,2015-03-19T14:55:08+00:00,30.317665,1400462
5009,36.7599983215332,-97.782364,801,2015-03-19T14:55:09+00:00,30.182283,1400445
2360,19.25,-97.65538,323,2015-03-19T14:55:10+00:00,30.328033,1388202
2362,25.84000015258789,-97.827675,333,2015-03-19T14:55:12+00:00,30.212698,1389112
8845,5.639999866485596,-97.79135,201,2015-03-19T14:55:13+00:00,30.164738,1385112
6005,8.5,-97.71481,325,2015-03-19T14:55:14+00:00,30.367798,1388425
5013,0.8899999856948853,-97.68736,801,2015-03-19T14:55:15+00:00,30.380337,1400531
8854,6.699999809265137,-97.82223,3,2015-03-19T14:55:15+00:00,30.176783,1386735
2255,2.490000009536743,-97.73357,323,2015-03-19T14:55:15+00:00,30.357237,1388203
2366,13.6899995803833,-97.80095,311,2015-03-19T14:55:15+00:00,30.229885,1387715
8926,16.030000686645508,-97.76343,300,2015-03-19T14:55:17+00:00,30.223202,1387269
10104,7.070000171661377,-97.70851,550,2015-03-19T14:55:17+00:00,30.28406,1452923
2251,8.34000015258789,-97.709496,17,2015-03-19T14:55:18+00:00,30.260218,1383515
2218,8.279999732971191,-97.733376,7,2015-03-19T14:55:19+00:00,30.281448,1397681
2006,8.649999618530273,-97.78477,5,2015-03-19T14:55:21+00:00,30.22477,1391843
2257,8.859999656677246,-97.83502,333,2015-03-19T14:55:21+00:00,30.20673,1389126
5021,9.779999732971191,-97.748795,801,2015-03-19T14:55:22+00:00,30.251995,1400461
2220,17.719999313354492,-97.74043,300,2015-03-19T14:55:22+00:00,30.227383,1387312
5054,6.599999904632568,-97.79348,803,2015-03-19T14:55:22+00:00,30.230242,1400965
2204,11.880000114440918,-97.735306,37,2015-03-19T14:55:23+00:00,30.271437,1390183
8934,5.119999885559082,-97.74433,1,2015-03-19T14:55:23+00:00,30.270943,1382479
5017,11.520000457763672,-97.76523,801,2015-03-19T14:55:24+00:00,30.22158,1400460
6011,0,-97.709305,465,2015-03-19T14:55:24+00:00,30.280127,1391370
2033,7.730000019073486,-97.80354,383,2015-03-19T14:55:26+00:00,30.454147,1390518
2226,16.600000381469727,-97.695404,350,2015-03-19T14:55:26+00:00,30.23731,1389560
2025,11.380000114440918,-97.6967,2,2015-03-19T14:55:26+00:00,30.27383,1384412
2372,4.309999942779541,-97.77409,331,2015-03-19T14:55:27+00:00,30.247458,1388755
2405,28.260000228881836,-97.792465,30,2015-03-19T14:55:27+00:00,30.27075,1387035
5060,1.7400000095367432,-97.74255,803,2015-03-19T14:55:27+00:00,30.27581,1400928
2407,3.259999990463257,-97.741356,18,2015-03-19T14:55:27+00:00,30.28384,1383918
8936,23.65999984741211,-97.74259,3,2015-03-19T14:55:28+00:00,30.31145,1386733
2228,10.6899995803833,-97.76688,1,2015-03-19T14:55:29+00:00,30.21839,1382423
9115,10.199999809265137,-97.75038,7,2015-03-19T14:55:29+00:00,30.193558,1397684
2409,8.680000305175781,-97.742966,5,2015-03-19T14:55:29+00:00,30.27801,1391818
2010,4.590000152587891,-97.75823,30,2015-03-19T14:55:29+00:00,30.260822,1387060
2064,18.479999542236328,-97.69116,300,2015-03-19T14:55:30+00:00,30.327868,1387266
5062,0,-97.72045,803,2015-03-19T14:55:30+00:00,30.399807,1400960
2352,2.640000104904175,-97.80111,238,2015-03-19T14:55:31+00:00,30.229006,1385637
8901,23.1200008392334,-97.73217,3,2015-03-19T14:55:33+00:00,30.3538,1386769
5064,9.850000381469727,-97.77739,803,2015-03-19T14:55:34+00:00,30.24677,1400927
8938,19.559999465942383,-97.71241,275,2015-03-19T14:55:34+00:00,30.35017,1386362
2012,40.83000183105469,-97.76564,10,2015-03-19T14:55:34+00:00,30.23269,1382741
8940,0,-97.7911,3,2015-03-19T14:55:35+00:00,30.16317,1386766
2377,2.950000047683716,-97.705284,311,2015-03-19T14:55:35+00:00,30.23544,1387699
8905,15.529999732971191,-97.72562,1,2015-03-19T14:55:35+00:00,30.327126,1382421
2232,0,-97.68137,18,2015-03-19T14:55:35+00:00,30.285215,1383917
7424,28.239999771118164,-97.77182,21,2015-03-19T14:55:36+00:00,30.290962,1385336
2306,26.260000228881836,-97.67723,100,2015-03-19T14:55:36+00:00,30.22213,1383124
8939,5.739999771118164,-97.71478,350,2015-03-19T14:55:37+00:00,30.32872,1389614
2378,14.300000190734863,-97.672386,323,2015-03-19T14:55:37+00:00,30.330536,1388241
2055,0.17000000178813934,-97.76757,7,2015-03-19T14:55:37+00:00,30.189873,1397686
8921,0,-97.76786,1,2015-03-19T14:55:38+00:00,30.189432,1382482
7409,0.8799999952316284,-97.755226,320,2015-03-19T14:55:38+00:00,30.35413,1387974
8907,15.25,-97.6695,20,2015-03-19T14:55:38+00:00,30.308756,1384770
2015,5.420000076293945,-97.701645,6,2015-03-19T14:55:38+00:00,30.276663,1392416
6021,5.599999904632568,-97.71643,383,2015-03-19T14:55:40+00:00,30.360125,1390484
9302,18.420000076293945,-97.7424,983,2015-03-19T14:55:40+00:00,30.29429,1401439
5058,17.700000762939453,-97.73965,803,2015-03-19T14:55:40+00:00,30.326244,1400929
11102,13.479999542236328,-97.77264,550,2015-03-19T14:55:41+00:00,30.47931,1452840
2417,0.15000000596046448,-97.76602,228,2015-03-19T14:55:41+00:00,30.223202,1385583
5059,10.170000076293945,-97.72435,803,2015-03-19T14:55:41+00:00,30.382786,1400961
11106,19.8799991607666,-97.70924,550,2015-03-19T14:55:41+00:00,30.27966,1452839
6023,0,-97.701866,240,2015-03-19T14:55:42+00:00,30.418617,1385885
8909,26.950000762939453,-97.71599,1,2015-03-19T14:55:42+00:00,30.380777,1382420
2411,4.309999942779541,-97.875015,333,2015-03-19T14:55:42+00:00,30.23379,1389088
8841,0,-97.77172,4,2015-03-19T14:55:42+00:00,30.276058,1390929
5004,3.8299999237060547,-97.74873,801,2015-03-19T14:55:42+00:00,30.258842,1400535
5001,0.6000000238418579,-97.73965,801,2015-03-19T14:55:42+00:00,30.300505,1400532
5002,1.309999942779541,-97.74129,801,2015-03-19T14:55:43+00:00,30.279303,1400442
8942,0,-97.66871,275,2015-03-19T14:55:43+00:00,30.41826,1386361
2059,22.34000015258789,-97.77299,10,2015-03-19T14:55:44+00:00,30.220892,1382796
6024,10.09000015258789,-97.72723,466,2015-03-19T14:55:44+00:00,30.387955,1391395
2308,3.509999990463257,-97.749176,100,2015-03-19T14:55:45+00:00,30.259558,1383091
6016,0.11999999731779099,-97.67466,392,2015-03-19T14:55:46+00:00,30.371895,1390676
2018,9.220000267028809,-97.794044,30,2015-03-19T14:55:46+00:00,30.230434,1387061
6003,0,-97.737335,19,2015-03-19T14:55:46+00:00,30.357155,1384183
8911,13.720000267028809,-97.746864,7,2015-03-19T14:55:46+00:00,30.257027,1397682
8841,1.25,-97.75494,4,2015-03-19T15:03:52+00:00,30.270365,1390929
2205,20.350000381469727,-97.7505,1,2015-03-19T15:03:52+00:00,30.24732,1382422
2421,3.5,-97.70807,320,2015-03-19T15:03:53+00:00,30.30815,1387975
2207,9.0600004196167,-97.68923,300,2015-03-19T15:03:54+00:00,30.31948,1387342
2353,16.40999984741211,-97.76611,333,2015-03-19T15:03:55+00:00,30.18253,1389087
8845,0,-97.80326,201,2015-03-19T15:03:58+00:00,30.147303,1385112
8915,8.520000457763672,-97.70294,7,2015-03-19T15:03:59+00:00,30.332186,1397742
2355,20.549999237060547,-97.74993,311,2015-03-19T15:04:00+00:00,30.193584,1387734
8847,0.05000000074505806,-97.71216,1,2015-03-19T15:04:01+00:00,30.350143,1382483
2026,21.059999465942383,-97.6936,17,2015-03-19T15:04:01+00:00,30.259035,1383517
2359,9.84000015258789,-97.79709,30,2015-03-19T15:04:03+00:00,30.229748,1387034
2213,9.239999771118164,-97.73369,10,2015-03-19T15:04:06+00:00,30.285078,1382760
8923,12.65999984741211,-97.6885,350,2015-03-19T15:04:07+00:00,30.215723,1389616
6004,15.4399995803833,-97.79329,383,2015-03-19T15:04:08+00:00,30.447987,1390473
2252,9.380000114440918,-97.73759,5,2015-03-19T15:04:09+00:00,30.31354,1391817
2361,13.899999618530273,-97.75538,338,2015-03-19T15:04:09+00:00,30.268604,1389316
2211,8,-97.75922,3,2015-03-19T15:04:09+00:00,30.258816,1386734
8853,30.549999237060547,-97.74651,7,2015-03-19T15:04:09+00:00,30.256918,1397740
2032,5.239999771118164,-97.7188,325,2015-03-19T15:04:09+00:00,30.362957,1388488
8927,16.920000076293945,-97.70475,4,2015-03-19T15:04:13+00:00,30.23632,1390936
2365,10.600000381469727,-97.72391,320,2015-03-19T15:04:15+00:00,30.25788,1387976
2363,5.920000076293945,-97.72441,17,2015-03-19T15:04:16+00:00,30.258017,1383461
2219,9.520000457763672,-97.76637,3,2015-03-19T15:04:17+00:00,30.25018,1386767
2402,7.809999942779541,-97.746956,17,2015-03-19T15:04:19+00:00,30.26734,1383468
8849,0.6499999761581421,-97.679955,10,2015-03-19T15:04:20+00:00,30.353167,1382728
5054,0,-97.80003,803,2015-03-19T15:04:21+00:00,30.229115,1400925
2007,14.8100004196167,-97.68499,17,2015-03-19T15:04:21+00:00,30.255844,1383492
8851,13.640000343322754,-97.746956,10,2015-03-19T15:04:22+00:00,30.26745,1382740
5058,11.010000228881836,-97.73103,803,2015-03-19T15:04:23+00:00,30.355753,1400929
2225,20.229999542236328,-97.73248,4,2015-03-19T15:04:24+00:00,30.266157,1390881
2371,2.8399999141693115,-97.73214,5,2015-03-19T15:04:24+00:00,30.302788,1391859
2223,17.15999984741211,-97.680145,1,2015-03-19T15:04:26+00:00,30.424118,1382419
2009,12.40999984741211,-97.72612,21,2015-03-19T15:04:27+00:00,30.253426,1385337
8935,5.929999828338623,-97.71273,10,2015-03-19T15:04:28+00:00,30.320194,1382739
2011,32.83000183105469,-97.75608,22,2015-03-19T15:04:28+00:00,30.270832,1385471
8937,11.8100004196167,-97.681595,37,2015-03-19T15:04:29+00:00,30.31607,1390160
8902,4.360000133514404,-97.71615,7,2015-03-19T15:04:30+00:00,30.327208,1397680
2373,10.779999732971191,-97.68011,6,2015-03-19T15:04:31+00:00,30.278313,1392453
2375,0,-97.7437,333,2015-03-19T15:04:31+00:00,30.15701,1389086
6029,0,-97.78664,383,2015-03-19T15:04:32+00:00,30.480547,1390511
8939,9.619999885559082,-97.715675,350,2015-03-19T15:04:32+00:00,30.309443,1389614
2305,0,-97.73363,5,2015-03-19T15:04:33+00:00,30.357237,1391816
2052,18.299999237060547,-97.689926,300,2015-03-19T15:04:33+00:00,30.274353,1387308
2254,19.15999984741211,-97.71178,331,2015-03-19T15:04:33+00:00,30.215832,1388772
5062,0,-97.72045,803,2015-03-19T15:04:33+00:00,30.399836,1400960
6020,23.469999313354492,-97.703224,240,2015-03-19T15:04:35+00:00,30.355038,1385854
6018,17.329999923706055,-97.68337,325,2015-03-19T15:04:35+00:00,30.337355,1388487
2412,4.670000076293945,-97.74639,2,2015-03-19T15:04:35+00:00,30.266983,1384410
2231,5.489999771118164,-97.66288,350,2015-03-19T15:04:35+00:00,30.205244,1389596
2410,9.199999809265137,-97.72615,320,2015-03-19T15:04:35+00:00,30.325832,1387934
2015,12.890000343322754,-97.72894,6,2015-03-19T15:04:37+00:00,30.272455,1392416
2056,4.400000095367432,-97.7461,37,2015-03-19T15:04:39+00:00,30.266872,1390171
9301,25.489999771118164,-97.74591,983,2015-03-19T15:04:40+00:00,30.392767,1401455
2307,14.9399995803833,-97.74335,100,2015-03-19T15:04:41+00:00,30.273335,1383123
2204,11.100000381469727,-97.7241,37,2015-03-19T15:04:41+00:00,30.286095,1390183
5004,22.670000076293945,-97.76127,801,2015-03-19T15:04:42+00:00,30.22807,1400535
2377,17.010000228881836,-97.71662,311,2015-03-19T15:04:42+00:00,30.205685,1387699
8943,22.559999465942383,-97.69794,1,2015-03-19T15:04:43+00:00,30.40517,1382484
5068,0,-97.72042,803,2015-03-19T15:04:44+00:00,30.399944,1400959
2202,5.949999809265137,-97.740974,3,2015-03-19T15:04:45+00:00,30.304245,1386768
2060,23.399999618530273,-97.79107,10,2015-03-19T15:04:45+00:00,30.166828,1382800
2418,12.270000457763672,-97.73711,331,2015-03-19T15:04:45+00:00,30.232277,1388827
7464,13.920000076293945,-97.74436,19,2015-03-19T15:04:47+00:00,30.305676,1384187
5064,5.380000114440918,-97.7462,803,2015-03-19T15:04:47+00:00,30.266048,1400927
8912,18.649999618530273,-97.71352,10,2015-03-19T15:04:48+00:00,30.339226,1382761
2058,6.480000019073486,-97.717125,37,2015-03-19T15:04:48+00:00,30.299543,1390138
5008,6.980000019073486,-97.79047,801,2015-03-19T15:04:49+00:00,30.162895,1400536
2023,23.09000015258789,-97.7139,320,2015-03-19T15:04:50+00:00,30.303255,1387946
8910,7.510000228881836,-97.71497,7,2015-03-19T15:04:51+00:00,30.320112,1397744
2025,7.880000114440918,-97.68651,2,2015-03-19T15:04:51+00:00,30.272427,1384411
2420,13.819999694824219,-97.73363,228,2015-03-19T15:04:51+00:00,30.214348,1385600
2352,32.31999969482422,-97.83097,238,2015-03-19T15:04:52+00:00,30.194712,1385637
8929,0,-97.66944,1,2015-03-19T15:04:53+00:00,30.417957,1382418
5060,5.980000019073486,-97.74161,803,2015-03-19T15:04:53+00:00,30.30452,1400928
2422,6.190000057220459,-97.72058,338,2015-03-19T15:04:53+00:00,30.298855,1389339
5014,1.1799999475479126,-97.73252,801,2015-03-19T15:04:55+00:00,30.31453,1400533
6030,0,-97.66915,243,2015-03-19T15:04:56+00:00,30.418507,1386091
8914,6.409999847412109,-97.744774,20,2015-03-19T15:04:56+00:00,30.2548,1384816
5051,24.270000457763672,-97.78125,803,2015-03-19T15:04:57+00:00,30.244406,1400964
2101,8.109999656677246,-97.73363,7,2015-03-19T15:04:57+00:00,30.287195,1397679
6006,0,-97.74433,19,2015-03-19T15:04:57+00:00,30.270914,1384164
2256,0,-97.71884,320,2015-03-19T15:04:58+00:00,30.239784,1387933
2066,0,-97.63134,37,2015-03-19T15:04:58+00:00,30.293327,1390120
2031,18.770000457763672,-97.72637,383,2015-03-19T15:04:59+00:00,30.373737,1390489
2206,24.950000762939453,-97.73644,3,2015-03-19T15:04:59+00:00,30.39758,1386732
8920,12.65999984741211,-97.75639,1,2015-03-19T15:05:01+00:00,30.235386,1382478
2210,15.34000015258789,-97.72881,7,2015-03-19T15:05:02+00:00,30.300203,1397741
2068,8.380000114440918,-97.733345,20,2015-03-19T15:05:02+00:00,30.28142,1384815
5018,2.799999952316284,-97.78879,801,2015-03-19T15:05:02+00:00,30.16713,1400459
8922,15.600000381469727,-97.72761,300,2015-03-19T15:05:03+00:00,30.227877,1387268
9112,17.780000686645508,-97.741135,982,2015-03-19T15:05:03+00:00,30.298168,1401380
9305,23.56999969482422,-97.85358,983,2015-03-19T15:05:03+00:00,30.59635,1401438
2070,19.579999923706055,-97.71577,300,2015-03-19T15:05:03+00:00,30.328775,1387265
2358,8.670000076293945,-97.70823,17,2015-03-19T15:05:04+00:00,30.26382,1383462
7404,22.899999618530273,-97.8349,5,2015-03-19T15:05:04+00:00,30.234037,1391835
5055,5.559999942779541,-97.74987,803,2015-03-19T15:05:05+00:00,30.26492,1400963
5015,34.66999816894531,-97.68071,801,2015-03-19T15:05:05+00:00,30.394802,1400530
8948,3.440000057220459,-97.768364,201,2015-03-19T15:05:05+00:00,30.18935,1385111
5022,37.59000015258789,-97.68233,801,2015-03-19T15:05:06+00:00,30.390594,1400446
8848,6.889999866485596,-97.735085,20,2015-03-19T15:05:06+00:00,30.27416,1384769
2214,8.4399995803833,-97.74167,18,2015-03-19T15:05:07+00:00,30.27823,1383883
5059,19.850000381469727,-97.73882,803,2015-03-19T15:05:07+00:00,30.341095,1400961
2253,7.519999980926514,-97.72641,22,2015-03-19T15:05:08+00:00,30.287167,1385468
8924,12.010000228881836,-97.71371,20,2015-03-19T15:05:08+00:00,30.230133,1384783
6003,7.059999942779541,-97.73838,19,2015-03-19T15:05:08+00:00,30.359575,1384183
2064,16.75,-97.69588,300,2015-03-19T15:05:10+00:00,30.30738,1387266
11102,41.54999923706055,-97.701706,550,2015-03-19T15:05:10+00:00,30.43993,1452840
2360,18.190000534057617,-97.68233,323,2015-03-19T15:05:10+00:00,30.336998,1388202
2362,7.550000190734863,-97.84994,333,2015-03-19T15:05:11+00:00,30.217455,1389112
6005,1.0800000429153442,-97.6973,325,2015-03-19T15:05:14+00:00,30.36315,1388425
2255,0,-97.73347,323,2015-03-19T15:05:14+00:00,30.357182,1388240
8854,28.260000228881836,-97.80139,3,2015-03-19T15:05:15+00:00,30.173592,1386735
2366,22.610000610351562,-97.77122,338,2015-03-19T15:05:15+00:00,30.248007,1389338
5065,0,-97.727135,803,2015-03-19T15:05:17+00:00,30.388203,1400930
10104,42.77000045776367,-97.72201,550,2015-03-19T15:05:17+00:00,30.359356,1452923
5002,26.6200008392334,-97.73233,801,2015-03-19T15:05:17+00:00,30.314613,1400442
2251,11.899999618530273,-97.72413,17,2015-03-19T15:05:17+00:00,30.258017,1383515
2033,24.239999771118164,-97.770515,383,2015-03-19T15:05:18+00:00,30.435007,1390518
2218,8.380000114440918,-97.74598,7,2015-03-19T15:05:18+00:00,30.27009,1397681
2257,22.450000762939453,-97.79902,333,2015-03-19T15:05:21+00:00,30.200294,1389126
7409,0,-97.74015,320,2015-03-19T15:05:22+00:00,30.33477,1387974
8934,12.550000190734863,-97.74249,1,2015-03-19T15:05:22+00:00,30.29473,1382479
